OrderedDict([('biweek', '26'), ('year', '1939'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '193677.4086')])
OrderedDict([('biweek', '1'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '193694')])
OrderedDict([('biweek', '2'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '193711.058')])
OrderedDict([('biweek', '3'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '193728.5801')])
OrderedDict([('biweek', '4'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '193746.5629')])
OrderedDict([('biweek', '5'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '10'), ('pop', '193765.0028')])
OrderedDict([('biweek', '6'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '10'), ('pop', '193783.8963')])
OrderedDict([('biweek', '7'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '193803.2398')])
OrderedDict([('biweek', '8'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '19'), ('pop', '193823.0297')])
OrderedDict([('biweek', '9'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '78'), ('pop', '193843.2625')])
OrderedDict([('biweek', '10'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '135'), ('pop', '193863.9347')])
OrderedDict([('biweek', '11'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '311'), ('pop', '193885.0427')])
OrderedDict([('biweek', '12'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '552'), ('pop', '193906.5829')])
OrderedDict([('biweek', '13'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '465'), ('pop', '193928.5519')])
OrderedDict([('biweek', '14'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '355'), ('pop', '193950.946')])
OrderedDict([('biweek', '15'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '203'), ('pop', '193973.7618')])
OrderedDict([('biweek', '16'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '101'), ('pop', '193996.9956')])
OrderedDict([('biweek', '17'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '24'), ('pop', '194020.644')])
OrderedDict([('biweek', '18'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '25'), ('pop', '194044.7034')])
OrderedDict([('biweek', '19'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '24'), ('pop', '194069.1701')])
OrderedDict([('biweek', '20'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '66'), ('pop', '194094.0408')])
OrderedDict([('biweek', '21'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '77'), ('pop', '194119.3118')])
OrderedDict([('biweek', '22'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '138'), ('pop', '194144.9796')])
OrderedDict([('biweek', '23'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '158'), ('pop', '194171.0406')])
OrderedDict([('biweek', '24'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '173'), ('pop', '194197.4914')])
OrderedDict([('biweek', '25'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '198'), ('pop', '194224.3282')])
OrderedDict([('biweek', '26'), ('year', '1940'), ('loc', 'WORCESTER'), ('cases', '133'), ('pop', '194251.5477')])
OrderedDict([('biweek', '1'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '174'), ('pop', '194279.1462')])
OrderedDict([('biweek', '2'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '123'), ('pop', '194307.1202')])
OrderedDict([('biweek', '3'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '128'), ('pop', '194335.4662')])
OrderedDict([('biweek', '4'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '155'), ('pop', '194364.1806')])
OrderedDict([('biweek', '5'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '178'), ('pop', '194393.2599')])
OrderedDict([('biweek', '6'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '147'), ('pop', '194422.7004')])
OrderedDict([('biweek', '7'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '78'), ('pop', '194452.4987')])
OrderedDict([('biweek', '8'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '73'), ('pop', '194482.6513')])
OrderedDict([('biweek', '9'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '83'), ('pop', '194513.1545')])
OrderedDict([('biweek', '10'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '48'), ('pop', '194544.0048')])
OrderedDict([('biweek', '11'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '34'), ('pop', '194575.1988')])
OrderedDict([('biweek', '12'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '59'), ('pop', '194606.7327')])
OrderedDict([('biweek', '13'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '23'), ('pop', '194638.6031')])
OrderedDict([('biweek', '14'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '194670.8065')])
OrderedDict([('biweek', '15'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '194703.3392')])
OrderedDict([('biweek', '16'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194736.1978')])
OrderedDict([('biweek', '17'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194769.3787')])
OrderedDict([('biweek', '18'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '194802.8783')])
OrderedDict([('biweek', '19'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194836.6931')])
OrderedDict([('biweek', '20'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194870.8195')])
OrderedDict([('biweek', '21'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '194905.2541')])
OrderedDict([('biweek', '22'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '194939.9932')])
OrderedDict([('biweek', '23'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '194975.0333')])
OrderedDict([('biweek', '24'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195010.3708')])
OrderedDict([('biweek', '25'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '195046.0023')])
OrderedDict([('biweek', '26'), ('year', '1941'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '195081.9241')])
OrderedDict([('biweek', '1'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195118.1328')])
OrderedDict([('biweek', '2'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '10'), ('pop', '195154.6247')])
OrderedDict([('biweek', '3'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '18'), ('pop', '195191.3963')])
OrderedDict([('biweek', '4'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '15'), ('pop', '195228.4441')])
OrderedDict([('biweek', '5'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '28'), ('pop', '195265.7646')])
OrderedDict([('biweek', '6'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '30'), ('pop', '195303.3541')])
OrderedDict([('biweek', '7'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '13'), ('pop', '195341.2091')])
OrderedDict([('biweek', '8'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '10'), ('pop', '195379.3261')])
OrderedDict([('biweek', '9'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '195417.7016')])
OrderedDict([('biweek', '10'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '195456.3319')])
OrderedDict([('biweek', '11'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '195495.2136')])
OrderedDict([('biweek', '12'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195534.343')])
OrderedDict([('biweek', '13'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '195573.7167')])
OrderedDict([('biweek', '14'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '195613.3311')])
OrderedDict([('biweek', '15'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195653.1827')])
OrderedDict([('biweek', '16'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195693.2678')])
OrderedDict([('biweek', '17'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195733.583')])
OrderedDict([('biweek', '18'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195774.1247')])
OrderedDict([('biweek', '19'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195814.8894')])
OrderedDict([('biweek', '20'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195855.8735')])
OrderedDict([('biweek', '21'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '195897.0734')])
OrderedDict([('biweek', '22'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '195938.4856')])
OrderedDict([('biweek', '23'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '195980.1066')])
OrderedDict([('biweek', '24'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '196021.9329')])
OrderedDict([('biweek', '25'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '196063.9608')])
OrderedDict([('biweek', '26'), ('year', '1942'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '196106.1868')])
OrderedDict([('biweek', '1'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '52'), ('pop', '196148.6074')])
OrderedDict([('biweek', '2'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '65'), ('pop', '196191.2191')])
OrderedDict([('biweek', '3'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '177'), ('pop', '196234.0182')])
OrderedDict([('biweek', '4'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '298'), ('pop', '196277.0012')])
OrderedDict([('biweek', '5'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '539'), ('pop', '196320.1647')])
OrderedDict([('biweek', '6'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '753'), ('pop', '196363.5049')])
OrderedDict([('biweek', '7'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '728'), ('pop', '196407.0185')])
OrderedDict([('biweek', '8'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '577'), ('pop', '196450.7018')])
OrderedDict([('biweek', '9'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '396'), ('pop', '196494.5513')])
OrderedDict([('biweek', '10'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '210'), ('pop', '196538.5635')])
OrderedDict([('biweek', '11'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '92'), ('pop', '196582.7348')])
OrderedDict([('biweek', '12'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '38'), ('pop', '196627.0616')])
OrderedDict([('biweek', '13'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '196671.5404')])
OrderedDict([('biweek', '14'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '196716.1677')])
OrderedDict([('biweek', '15'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '196760.9398')])
OrderedDict([('biweek', '16'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '196805.8534')])
OrderedDict([('biweek', '17'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '196850.9048')])
OrderedDict([('biweek', '18'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '196896.0904')])
OrderedDict([('biweek', '19'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '196941.4067')])
OrderedDict([('biweek', '20'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '196986.8503')])
OrderedDict([('biweek', '21'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '197032.4174')])
OrderedDict([('biweek', '22'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '197078.1046')])
OrderedDict([('biweek', '23'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '197123.9084')])
OrderedDict([('biweek', '24'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '197169.8251')])
OrderedDict([('biweek', '25'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '197215.8513')])
OrderedDict([('biweek', '26'), ('year', '1943'), ('loc', 'WORCESTER'), ('cases', '14'), ('pop', '197261.9834')])
OrderedDict([('biweek', '1'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '20'), ('pop', '197308.2178')])
OrderedDict([('biweek', '2'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '197354.551')])
OrderedDict([('biweek', '3'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '197400.9794')])
OrderedDict([('biweek', '4'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '197447.4995')])
OrderedDict([('biweek', '5'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '197494.1078')])
OrderedDict([('biweek', '6'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '197540.8007')])
OrderedDict([('biweek', '7'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '197587.5747')])
OrderedDict([('biweek', '8'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '197634.4261')])
OrderedDict([('biweek', '9'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '197681.3515')])
OrderedDict([('biweek', '10'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '197728.3473')])
OrderedDict([('biweek', '11'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '197775.41')])
OrderedDict([('biweek', '12'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '11'), ('pop', '197822.536')])
OrderedDict([('biweek', '13'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '197869.7218')])
OrderedDict([('biweek', '14'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '197916.9638')])
OrderedDict([('biweek', '15'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '197964.2584')])
OrderedDict([('biweek', '16'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '198011.6022')])
OrderedDict([('biweek', '17'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '198058.9916')])
OrderedDict([('biweek', '18'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '198106.423')])
OrderedDict([('biweek', '19'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '198153.8928')])
OrderedDict([('biweek', '20'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '198201.3976')])
OrderedDict([('biweek', '21'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '198248.9338')])
OrderedDict([('biweek', '22'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '198296.4979')])
OrderedDict([('biweek', '23'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '198344.0862')])
OrderedDict([('biweek', '24'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '0'), ('pop', '198391.6953')])
OrderedDict([('biweek', '25'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '198439.3216')])
OrderedDict([('biweek', '26'), ('year', '1944'), ('loc', 'WORCESTER'), ('cases', '1'), ('pop', '198486.9615')])
OrderedDict([('biweek', '1'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '198534.6115')])
OrderedDict([('biweek', '2'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '198582.2681')])
OrderedDict([('biweek', '3'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '198629.9277')])
OrderedDict([('biweek', '4'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '198677.5868')])
OrderedDict([('biweek', '5'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '198725.2417')])
OrderedDict([('biweek', '6'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '198772.8891')])
OrderedDict([('biweek', '7'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '198820.5252')])
OrderedDict([('biweek', '8'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '198868.1466')])
OrderedDict([('biweek', '9'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '198915.7497')])
OrderedDict([('biweek', '10'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '13'), ('pop', '198963.3311')])
OrderedDict([('biweek', '11'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '26'), ('pop', '199010.887')])
OrderedDict([('biweek', '12'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '86'), ('pop', '199058.414')])
OrderedDict([('biweek', '13'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '100'), ('pop', '199105.9086')])
OrderedDict([('biweek', '14'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '79'), ('pop', '199153.3671')])
OrderedDict([('biweek', '15'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '58'), ('pop', '199200.7861')])
OrderedDict([('biweek', '16'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '37'), ('pop', '199248.1619')])
OrderedDict([('biweek', '17'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '20'), ('pop', '199295.4911')])
OrderedDict([('biweek', '18'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '199342.7701')])
OrderedDict([('biweek', '19'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '199389.9953')])
OrderedDict([('biweek', '20'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '30'), ('pop', '199437.1633')])
OrderedDict([('biweek', '21'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '32'), ('pop', '199484.2704')])
OrderedDict([('biweek', '22'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '61'), ('pop', '199531.313')])
OrderedDict([('biweek', '23'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '31'), ('pop', '199578.2878')])
OrderedDict([('biweek', '24'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '19'), ('pop', '199625.191')])
OrderedDict([('biweek', '25'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '199672.0192')])
OrderedDict([('biweek', '26'), ('year', '1945'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '199718.7689')])
OrderedDict([('biweek', '1'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '31'), ('pop', '199765.4364')])
OrderedDict([('biweek', '2'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '199812.0182')])
OrderedDict([('biweek', '3'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '13'), ('pop', '199858.5108')])
OrderedDict([('biweek', '4'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '22'), ('pop', '199904.9106')])
OrderedDict([('biweek', '5'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '54'), ('pop', '199951.214')])
OrderedDict([('biweek', '6'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '83'), ('pop', '199997.4176')])
OrderedDict([('biweek', '7'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '280'), ('pop', '200043.5178')])
OrderedDict([('biweek', '8'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '455'), ('pop', '200089.511')])
OrderedDict([('biweek', '9'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '638'), ('pop', '200135.3937')])
OrderedDict([('biweek', '10'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '806'), ('pop', '200181.1624')])
OrderedDict([('biweek', '11'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '844'), ('pop', '200226.8134')])
OrderedDict([('biweek', '12'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '651'), ('pop', '200272.3433')])
OrderedDict([('biweek', '13'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '372'), ('pop', '200317.7484')])
OrderedDict([('biweek', '14'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '153'), ('pop', '200363.0253')])
OrderedDict([('biweek', '15'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '61'), ('pop', '200408.1704')])
OrderedDict([('biweek', '16'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '20'), ('pop', '200453.1802')])
OrderedDict([('biweek', '17'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '200498.0511')])
OrderedDict([('biweek', '18'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '5'), ('pop', '200542.7795')])
OrderedDict([('biweek', '19'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '200587.3619')])
OrderedDict([('biweek', '20'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '200631.7948')])
OrderedDict([('biweek', '21'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '200676.0746')])
OrderedDict([('biweek', '22'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '200720.1978')])
OrderedDict([('biweek', '23'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '200764.1608')])
OrderedDict([('biweek', '24'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '200807.96')])
OrderedDict([('biweek', '25'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '200851.592')])
OrderedDict([('biweek', '26'), ('year', '1946'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '200895.0532')])
OrderedDict([('biweek', '1'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '9'), ('pop', '200938.34')])
OrderedDict([('biweek', '2'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '200981.4488')])
OrderedDict([('biweek', '3'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '6'), ('pop', '201024.3762')])
OrderedDict([('biweek', '4'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '4'), ('pop', '201067.1186')])
OrderedDict([('biweek', '5'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201109.6724')])
OrderedDict([('biweek', '6'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '201152.0341')])
OrderedDict([('biweek', '7'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '12'), ('pop', '201194.2002')])
OrderedDict([('biweek', '8'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '15'), ('pop', '201236.167')])
OrderedDict([('biweek', '9'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '15'), ('pop', '201277.9311')])
OrderedDict([('biweek', '10'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '21'), ('pop', '201319.4889')])
OrderedDict([('biweek', '11'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '58'), ('pop', '201360.8369')])
OrderedDict([('biweek', '12'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '39'), ('pop', '201401.9714')])
OrderedDict([('biweek', '13'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '13'), ('pop', '201442.8891')])
OrderedDict([('biweek', '14'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '18'), ('pop', '201483.5862')])
OrderedDict([('biweek', '15'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '7'), ('pop', '201524.0593')])
OrderedDict([('biweek', '16'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201564.3048')])
OrderedDict([('biweek', '17'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201604.3191')])
OrderedDict([('biweek', '18'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201644.0988')])
OrderedDict([('biweek', '19'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201683.6403')])
OrderedDict([('biweek', '20'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201722.9399')])
OrderedDict([('biweek', '21'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201761.9943')])
OrderedDict([('biweek', '22'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201800.7998')])
OrderedDict([('biweek', '23'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201839.3528')])
OrderedDict([('biweek', '24'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '201877.6499')])
OrderedDict([('biweek', '25'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201915.6875')])
OrderedDict([('biweek', '26'), ('year', '1947'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '201953.4621')])
OrderedDict([('biweek', '1'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '201990.97')])
OrderedDict([('biweek', '2'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202028.2077')])
OrderedDict([('biweek', '3'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '202065.1718')])
OrderedDict([('biweek', '4'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202101.8586')])
OrderedDict([('biweek', '5'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '8'), ('pop', '202138.2646')])
OrderedDict([('biweek', '6'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '3'), ('pop', '202174.3862')])
OrderedDict([('biweek', '7'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '2'), ('pop', '202210.22')])
OrderedDict([('biweek', '8'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '26'), ('pop', '202245.7623')])
OrderedDict([('biweek', '9'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '63'), ('pop', '202281.0097')])
OrderedDict([('biweek', '10'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '70'), ('pop', '202315.9584')])
OrderedDict([('biweek', '11'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '105'), ('pop', '202350.6051')])
OrderedDict([('biweek', '12'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '153'), ('pop', '202384.9462')])
OrderedDict([('biweek', '13'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', '107'), ('pop', '202418.9781')])
